meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1219,9158,1,16,2023-09-15T10:22:14.633000+00:00,29.135,42.512,27.793,286.0,258,False,99.44,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1219,9158,63,19,2023-09-15T10:22:38.304000+00:00,,47.895,28.811,256.0,245,True,486.029,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,14,22,2023-09-15T10:22:42.726000+00:00,28.581,41.582,27.66,290.0,264,False,97.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9158,4,18,2023-09-15T10:22:45.257000+00:00,28.808,41.625,27.553,283.0,260,False,97.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,22,19,2023-09-15T10:22:52.898000+00:00,29.157,42.181,28.056,281.0,255,False,99.394,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,81,16,2023-09-15T10:22:54.148000+00:00,,43.224,28.016,288.0,260,True,824.728,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,18,19,2023-09-15T10:22:57.648000+00:00,31.768,47.07,33.752,279.0,227,False,112.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1219,9158,40,21,2023-09-15T10:23:03.679000+00:00,29.383,42.567,28.148,,258,False,100.098,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,77,20,2023-09-15T10:23:09.429000+00:00,28.141,40.812,27.788,301.0,263,False,96.741,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1219,9158,2,18,2023-09-15T10:23:11.007000+00:00,29.349,42.519,28.186,292.0,265,False,100.054,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1219,9158,27,17,2023-09-15T10:23:17.022000+00:00,29.032,42.762,28.339,288.0,260,False,100.133,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,20,18,2023-09-15T10:23:21.553000+00:00,29.098,42.422,28.065,284.0,257,False,99.585,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9158,24,20,2023-09-15T10:23:34.959000+00:00,29.424,42.882,28.468,276.0,253,False,100.774,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270.0
1219,9158,44,16,2023-09-15T10:23:44.881000+00:00,,44.817,29.603,267.0,242,True,514.116,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,55,19,2023-09-15T10:23:48.694000+00:00,28.817,41.758,27.821,283.0,258,False,98.396,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,1,17,2023-09-15T10:23:54.100000+00:00,29.044,42.469,27.726,287.0,257,False,99.239,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,14,23,2023-09-15T10:24:20.568000+00:00,28.693,41.222,27.476,282.0,264,False,97.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,4,19,2023-09-15T10:24:23.255000+00:00,28.67,41.748,27.686,284.0,260,False,98.104,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,22,20,2023-09-15T10:24:32.271000+00:00,29.189,42.537,28.101,,255,False,99.827,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,63,20,2023-09-15T10:24:41.896000+00:00,29.325,42.921,28.159,278.0,258,False,100.405,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,40,22,2023-09-15T10:24:43.802000+00:00,29.327,43.272,28.242,284.0,257,False,100.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,77,21,2023-09-15T10:24:46.130000+00:00,42.725,63.09,43.386,229.0,204,False,149.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1219,9158,10,19,2023-09-15T10:24:47.114000+00:00,,50.423,28.287,283.0,260,True,653.289,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1219,9158,18,20,2023-09-15T10:24:50.286000+00:00,28.598,42.71,27.437,294.0,266,False,98.745,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",279.0
1219,9158,2,19,2023-09-15T10:24:51.083000+00:00,29.457,43.855,28.102,295.0,266,False,101.414,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1219,9158,81,17,2023-09-15T10:24:54.099000+00:00,29.021,43.254,27.994,282.0,259,False,100.269,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9158,27,18,2023-09-15T10:24:57.161000+00:00,29.175,42.868,28.114,286.0,259,False,100.157,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,31,19,2023-09-15T10:24:58.630000+00:00,,42.842,27.864,287.0,261,True,440.865,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,20,19,2023-09-15T10:25:01.098000+00:00,29.238,43.516,28.408,287.0,258,False,101.162,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,23,15,2023-09-15T10:25:02.442000+00:00,80.889,48.631,27.99,291.0,266,True,157.51,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,16,21,2023-09-15T10:25:08.208000+00:00,,47.121,28.799,288.0,264,True,308.52,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,24,21,2023-09-15T10:25:15.723000+00:00,29.472,48.688,28.995,280.0,255,False,107.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",271.0
1219,9158,55,20,2023-09-15T10:25:27.098000+00:00,28.872,42.178,31.936,284.0,258,False,102.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,1,18,2023-09-15T10:25:33.317000+00:00,29.119,48.339,31.059,288.0,255,False,108.517,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,44,17,2023-09-15T10:25:44.707000+00:00,29.309,43.123,27.998,275.0,259,False,100.43,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9158,14,24,2023-09-15T10:25:57.957000+00:00,28.339,43.478,27.427,291.0,264,False,99.244,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,4,20,2023-09-15T10:26:01.394000+00:00,28.734,44.26,27.739,286.0,260,False,100.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,22,21,2023-09-15T10:26:12.128000+00:00,29.027,43.712,28.093,,256,False,100.832,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,63,21,2023-09-15T10:26:22.300000+00:00,29.256,42.961,28.128,279.0,258,False,100.345,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9158,11,19,2023-09-15T10:26:23.472000+00:00,,47.691,28.766,243.0,255,True,557.391,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1219,9158,40,23,2023-09-15T10:26:24.613000+00:00,29.278,42.761,28.148,286.0,258,False,100.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,18,21,2023-09-15T10:26:29.144000+00:00,28.328,41.821,27.508,289.0,262,False,97.657,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1219,9158,2,20,2023-09-15T10:26:32.519000+00:00,29.258,42.66,28.222,294.0,265,False,100.14,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9158,81,18,2023-09-15T10:26:34.331000+00:00,28.892,42.368,28.01,285.0,262,False,99.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,27,19,2023-09-15T10:26:37.300000+00:00,29.213,42.566,28.315,287.0,260,False,100.094,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,31,20,2023-09-15T10:26:39.894000+00:00,28.937,42.126,27.953,285.0,258,False,99.016,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,20,20,2023-09-15T10:26:42.253000+00:00,29.061,42.647,28.204,286.0,259,False,99.912,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,23,16,2023-09-15T10:26:51.472000+00:00,28.494,42.245,27.645,293.0,267,False,98.384,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9158,10,20,2023-09-15T10:26:58.800000+00:00,28.873,41.641,27.933,285.0,259,False,98.447,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,24,22,2023-09-15T10:27:02.893000+00:00,29.42,42.766,28.62,279.0,254,False,100.806,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1219,9158,16,22,2023-09-15T10:27:05.237000+00:00,28.045,42.2,28.394,295.0,272,False,98.639,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1219,9158,55,21,2023-09-15T10:27:10.081000+00:00,28.842,41.907,27.937,286.0,259,False,98.686,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,77,22,2023-09-15T10:27:15.346000+00:00,28.048,40.554,27.12,301.0,271,False,95.722,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",290.0
1219,9158,1,19,2023-09-15T10:27:21.846000+00:00,29.052,42.282,27.694,286.0,257,False,99.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,44,18,2023-09-15T10:27:25.174000+00:00,29.127,41.896,28.101,280.0,259,False,99.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,14,25,2023-09-15T10:27:37.174000+00:00,28.749,41.356,27.439,289.0,265,False,97.544,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1219,9158,4,21,2023-09-15T10:27:42.096000+00:00,28.533,41.766,27.787,,260,False,98.086,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1219,9158,22,22,2023-09-15T10:27:52.939000+00:00,29.1,42.51,27.828,284.0,257,False,99.438,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,63,22,2023-09-15T10:28:02.673000+00:00,29.042,42.383,27.982,276.0,260,False,99.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,40,24,2023-09-15T10:28:04.814000+00:00,29.378,42.717,27.952,283.0,256,False,100.047,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,18,22,2023-09-15T10:28:06.736000+00:00,28.854,42.648,27.731,287.0,264,False,99.233,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,2,21,2023-09-15T10:28:12.642000+00:00,29.639,44.28,28.57,293.0,265,False,102.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,81,19,2023-09-15T10:28:13.611000+00:00,28.705,42.598,27.766,306.0,260,False,99.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1219,9158,27,20,2023-09-15T10:28:17.408000+00:00,31.92,43.589,28.491,288.0,259,False,104.0,"[None, 2048, 0, 0, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,31,21,2023-09-15T10:28:18.907000+00:00,29.319,42.419,28.071,281.0,255,False,99.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,20,21,2023-09-15T10:28:22.189000+00:00,29.431,43.263,28.47,284.0,258,False,101.164,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,11,20,2023-09-15T10:28:29.048000+00:00,29.053,42.091,27.9,284.0,256,False,99.044,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,23,17,2023-09-15T10:28:29.845000+00:00,28.583,42.712,27.688,300.0,276,False,98.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1219,9158,10,21,2023-09-15T10:28:37.251000+00:00,28.886,41.889,27.973,,257,False,98.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9158,24,23,2023-09-15T10:28:43.704000+00:00,30.246,43.377,28.583,282.0,260,False,102.206,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",269.0
1219,9158,16,23,2023-09-15T10:28:43.907000+00:00,28.553,41.417,27.447,286.0,263,False,97.417,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1219,9158,55,22,2023-09-15T10:28:48.782000+00:00,28.686,42.089,27.737,290.0,262,False,98.512,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9158,77,23,2023-09-15T10:28:51.094000+00:00,34.306,44.961,35.249,273.0,247,False,114.516,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210.0
1219,9158,1,20,2023-09-15T10:29:00.860000+00:00,28.966,42.413,27.877,288.0,255,False,99.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9158,44,19,2023-09-15T10:29:04.282000+00:00,28.931,42.001,27.932,287.0,259,False,98.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9158,14,26,2023-09-15T10:29:14.719000+00:00,28.437,41.365,27.581,291.0,265,False,97.383,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,4,22,2023-09-15T10:29:20.188000+00:00,28.722,42.652,27.686,288.0,260,False,99.06,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,22,23,2023-09-15T10:29:32.391000+00:00,29.062,44.987,28.423,282.0,256,False,102.472,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,63,23,2023-09-15T10:29:42.047000+00:00,28.899,42.253,27.884,281.0,260,False,99.036,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,40,25,2023-09-15T10:29:44.875000+00:00,29.246,42.26,28.009,286.0,258,False,99.515,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,18,23,2023-09-15T10:29:45.922000+00:00,29.02,42.635,27.727,294.0,266,False,99.382,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1219,9158,81,20,2023-09-15T10:29:52.671000+00:00,28.92,42.783,27.837,285.0,260,False,99.54,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,2,22,2023-09-15T10:29:55.109000+00:00,29.412,42.923,28.374,294.0,264,False,100.709,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1219,9158,31,22,2023-09-15T10:29:58.718000+00:00,29.912,42.666,28.258,,253,False,100.836,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,27,21,2023-09-15T10:30:01.390000+00:00,29.286,42.851,35.844,291.0,260,False,107.981,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9158,20,22,2023-09-15T10:30:03.343000+00:00,29.539,44.561,36.611,,198,False,110.711,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1219,9158,11,21,2023-09-15T10:30:08.109000+00:00,29.205,53.899,49.383,287.0,201,False,132.487,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1219,9158,23,18,2023-09-15T10:30:08.843000+00:00,28.775,55.133,51.853,285.0,186,False,135.761,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1219,9158,10,22,2023-09-15T10:30:16.030000+00:00,35.577,54.068,48.952,241.0,201,False,138.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",238.0
