track,global_corner_id,driver_number,entry_speed,apex_speed,exit_speed,speed_drop,braking_pct_before_apex,trail_braking_pct,throttle_app_pct_after_apex,coasting_pct,braking_time_pct,average_throttle,min_gear,average_speed
Monza,106,31,-1.1336376680107076,-1.2023527657956377,-0.937066926652404,-0.7741161138593705,1.636782697483622,1.7146266461585276,0.7521733874549359,-1.0352203295353588,2.5189313988869553,-1.1909695656190582,0.3248931437714087,-0.6931379894475354
Monza,106,40,-1.382788803837237,-0.3435293616558965,-1.1886285177000295,-1.3961737053535073,0.20658908262534537,0.4411739266744188,-0.6477850232120008,0.3200719645730183,-0.4174914055252767,0.23620143413065672,0.3248931437714087,-1.295172776572422
Monza,106,44,2.29219044960407,0.3435293616558965,0.1949602330619113,2.405289353777329,0.9230049680179306,-0.3400311553797807,0.7521733874549359,-0.6000442388086419,0.001997566533613756,-0.09626453740194767,0.3248931437714087,1.2246841674760633
Monza,106,55,0.6727080667316298,0.0,0.1949602330619113,0.746469109792964,0.1629513595766876,0.40231864406716544,-1.1000372765224635,0.03481395390733491,0.001997566533613756,1.144401161244111,0.3248931437714087,0.6474755571398346
Monza,106,63,-0.3238964765744874,1.7176468082794825,0.6980834151571625,-1.0505861545234312,-0.837908689071966,-0.48885296901609193,0.7521733874549359,0.9625471928193191,0.541340530609329,-0.2735024943513844,0.3248931437714087,0.995928681352025
Monza,106,77,-0.5730476124010166,-0.8588234041397412,-1.1886285177000295,-0.29029354269726404,-0.34878160891246524,-0.0533313697505537,0.7521733874549359,-0.11315331805525387,0.001997566533613756,0.2686371386704225,0.3248931437714087,-0.9351932131369216
Monza,106,81,0.6727080667316298,1.7176468082794825,0.3207410285857241,0.05529400813281197,-0.8955357957981207,-0.5401644802786385,0.7521733874549359,0.8759092741843792,-1.536128664348984,-0.7584935050888418,0.3248931437714087,1.237097255870388
Monza,107,1,0.589286735170286,0.7922271374875908,0.8672800354271376,0.3008901375594824,-0.6196849720033447,-0.2557166934544422,0.32489314377140976,0.3111521507104507,-0.5242073859561107,0.7087854546638138,0.0,1.0117881540194593
Monza,107,2,-0.3737499526566409,-1.3561854387499415,-1.3179924947829749,0.08442241269654552,-0.720928157510416,-0.332513977948483,0.32489314377140976,-0.008021128374375894,-0.5242073859561107,-0.0906905604663249,0.0,-1.534012200407908
Monza,107,4,-0.6489032920357629,0.657951351472745,0.8672800354271376,-0.8247420317277895,1.525205250764205,1.3712742375535627,0.32489314377140976,-0.8211637761365662,0.37443384711150723,0.27906709653136424,0.0,-0.30465860820416363
Monza,107,10,-0.7864799617253239,-0.28197915063117535,-0.36193576281605067,-0.6515678518374399,-1.019691572468788,-0.5591388007457342,0.32489314377140976,1.5314518923735523,-0.5242073859561107,-0.5903630699226616,0.0,-0.646331813666784
Monza,107,11,0.6351456250668063,0.3893997794430535,0.3209619028746095,0.4740643174498319,0.33844963569462244,-0.26796264613345355,0.32489314377140976,0.1656327688596066,0.9735280024899192,-0.015739684047874403,0.0,0.978290780934885
Monza,107,14,-1.5660810899661695,-0.4162549366460211,-0.22535622967791863,-1.344264571398838,-0.7428285231104625,-0.3491263415271933,0.32489314377140976,-0.8211637761365662,-0.5242073859561107,1.3083924660114177,0.0,-1.232535842646773
Monza,107,16,-0.9240566314148848,1.0607787095172823,1.0038595685652696,-1.2143839364810758,1.459468244273431,1.3214099077818966,0.32489314377140976,-0.8211637761365662,0.37443384711150723,0.9086544584463483,0.0,-0.16396964124896662
Monza,107,18,-0.23617328296707993,-2.296115940853862,-2.410628759888031,0.5173578624224193,-1.1549666671892402,-2.7194756087409986,0.32489314377140976,1.6668731900372986,-0.5242073859561107,-0.6653139463411121,0.0,-1.6847503792884757
Monza,107,20,-0.5113266223462019,-0.013427578601483813,-0.08877669653978659,-0.4783936719470904,-0.11595955813475685,0.12638056792659633,0.32489314377140976,0.1683118428508654,0.37443384711150723,-1.5797146386462082,0.0,-0.2041664889504519
Monza,107,22,-0.6030444021392425,0.12084820741336195,0.04780283659834544,-0.6082743068648525,-1.0298448291474591,-0.5668404800023442,-2.9240382939426888,2.5507929606006425,-2.021942774402141,-0.7152811972867459,0.0,-0.4955936347862165
Monza,107,23,-0.00687883348447831,-0.14770336461632957,-0.22535622967791863,0.041128867723958136,-0.970033127449046,-0.5214707472307009,-2.9240382939426888,-0.8211637761365662,-0.5242073859561107,-1.0150847029605476,0.0,0.27484594615890295
Monza,107,24,-0.00687883348447831,-0.28197915063117535,-0.36193576281605067,0.08442241269654552,-0.14855306974288623,0.10165699595389792,0.32489314377140976,-0.8211637761365662,0.37443384711150723,0.09918499312708288,0.0,-0.06347752199525492
Monza,107,27,2.6529367805137007,-0.4162549366460211,-0.08877669653978659,2.638741566079201,-1.5534839741979312,-0.9640431578245335,0.32489314377140976,-0.8211637761365662,-0.5242073859561107,2.4326556122881753,0.0,1.74873036188001
Monza,107,31,-0.6489032920357629,-1.0876338667202499,-0.9082538953685788,-0.2619259470841535,-0.26798824862020054,0.011060306755520936,0.32489314377140976,0.21058876682325547,-0.5242073859561107,0.5588837018269128,0.0,-1.1655410964776298
Monza,107,40,-0.1444555031740393,-0.14770336461632957,-0.22535622967791863,-0.08875176719380401,0.558098774113914,0.6376826298679829,0.32489314377140976,-0.13713650586799891,-0.5242073859561107,-0.6653139463411121,0.0,0.006866961482342147
Monza,107,44,-0.09859661327751897,0.7922271374875908,0.7307005022890056,-0.3485130370293283,1.4784181276850425,1.3357842044834636,0.32489314377140976,-0.8211637761365662,2.171716313246744,-0.6203434204900418,0.0,0.7806562797359212
Monza,107,55,-0.2820321728636003,1.195054495532128,1.1404391017034017,-0.6515678518374399,1.3548539907621138,1.2420555240887916,0.32489314377140976,-0.8211637761365662,0.9735280024899192,1.3833433424298682,0.0,0.37533806541261466
Monza,107,63,1.6440412027902533,1.3293302815469739,1.2770186348415338,1.1234674920386427,1.1960701077466092,1.1216111605897934,0.32489314377140976,-0.8211637761365662,2.171716313246744,-0.44046131708576064,0.0,1.9865617107804618
Monza,107,77,1.6440412027902533,-1.3561854387499415,-1.454572027921107,1.9893383914903902,0.5486472984743402,-0.8595468428950246,0.32489314377140976,-0.10547861690938648,-0.5242073859561107,0.08419481784339283,0.0,-0.17736859048279982
Monza,107,81,-0.3278910627601206,1.4636060675618197,1.4135981679796659,-0.7814484867552021,-0.11524872993974825,0.12691976150140388,0.32489314377140976,1.0363066641251868,-0.5242073859561107,-1.3648554595799833,0.0,0.5093275577509008
Monza,108,1,1.7573193981431556,1.7573193981431556,1.7216559783946057,0.0,-0.24253562403633294,0.0,-0.17956681335889152,0.0,-0.35424594994937153,1.202907001830137,3.8805699845813284,1.8473904344301988
Monza,108,2,-1.2064137138046287,-1.2064137138046287,-0.7054590350494964,0.0,-0.24253562403633294,0.0,1.3389186516309826,0.0,-0.35424594994937153,-1.2526074847979412,-0.2425356240363321,-0.8577711122949072
Monza,108,4,1.0460234512756874,1.0460234512756874,0.5794842073620872,0.0,-0.24253562403633294,0.0,-1.244861370173845,0.0,-0.35424594994937153,0.7276461334505091,-0.2425356240363321,0.9456699188551634
Monza,108,10,-1.3249630382825401,-1.3249630382825401,-0.991001977807626,0.0,-0.24253562403633294,0.0,0.8774096232706143,0.0,-0.35424594994937153,-0.4446640085525744,-0.2425356240363321,-1.3730399783377847
Monza,108,11,0.571826153364042,0.571826153364042,1.2933415642574113,0.0,-0.24253562403633294,0.0,-0.6826510701378667,0.0,-0.35424594994937153,1.202907001830137,-0.2425356240363321,0.8168527023444441
Monza,108,14,0.6903754778419533,0.6903754778419533,0.8650271501202168,0.0,-0.24253562403633294,0.0,-1.244861370173845,0.0,-0.35424594994937153,1.163301929465168,-0.2425356240363321,0.8812613105998037
Monza,108,16,1.4016714247094215,1.4016714247094215,1.1505700928783464,0.0,-0.24253562403633294,0.0,0.35542429334661685,0.0,-0.35424594994937153,0.09396497561100499,-0.2425356240363321,1.2355086560042818
Monza,108,18,-0.8507657403708946,-0.8507657403708946,-1.2765449205657555,0.0,-0.24253562403633294,0.0,-1.244861370173845,0.0,-0.35424594994937153,-0.9753719782431581,-0.2425356240363321,-0.9865883288056266
Monza,108,20,-0.7322164158929833,-0.7322164158929833,-0.7054590350494964,0.0,-0.24253562403633294,0.0,1.3389186516309826,0.0,-0.35424594994937153,-1.2262041032212945,-0.2425356240363321,-0.7289538957841879
Monza,108,22,-0.3765684424592491,-0.3765684424592491,-0.5626875636704315,0.0,-0.24253562403633294,0.0,0.4431610102888606,0.0,-0.35424594994937153,0.29199033743585,-0.2425356240363321,-0.5679323751457888
Monza,108,23,-0.2580191179813377,-0.2580191179813377,0.5794842073620872,0.0,-0.24253562403633294,0.0,-0.8292796546584472,0.0,-0.35424594994937153,0.4741736703147083,-0.2425356240363321,0.19853006309298982
Monza,108,24,-0.8507657403708946,-0.8507657403708946,-1.4193163919448204,0.0,-0.24253562403633294,0.0,1.3389186516309826,0.0,-0.35424594994937153,-2.229532603133844,-0.2425356240363321,-1.2442227618270651
Monza,108,27,0.09762885545239641,0.09762885545239641,0.7222556787411519,0.0,-0.24253562403633294,0.0,-1.244861370173845,0.0,-0.35424594994937153,1.08409178473523,-0.2425356240363321,0.2693795321738869
Monza,108,31,-0.8507657403708946,-0.8507657403708946,-1.1337734491866909,0.0,-0.24253562403633294,0.0,-0.4211300186313331,0.0,2.6568446246202866,-0.6585313993234061,-0.2425356240363321,-0.922179720550267
Monza,108,40,0.571826153364042,0.571826153364042,-0.41991609229136667,0.0,-0.24253562403633294,0.0,-0.2637080645252089,0.0,-0.35424594994937153,0.199578501917592,-0.2425356240363321,0.1727666197908474
Monza,108,55,1.28312210023151,1.28312210023151,0.7222556787411519,0.0,3.880569984581327,0.0,1.3389186516309826,0.0,2.6568446246202866,0.133570047975974,-0.2425356240363321,1.0744871353658827
Monza,108,77,-0.9693150648488059,-0.9693150648488059,-0.41991609229136667,0.0,-0.24253562403633294,0.0,0.3241115685771086,0.0,-0.35424594994937153,0.212780192705912,-0.2425356240363321,-0.7611581999118677
Monza,109,2,-1.5585655766162345,-1.5585655766162345,-0.36417896422040485,0.0,0.0,0.0,0.21953306369546027,0.0,0.0,0.4579866427133731,-0.235702259395515,-0.9583981665838831
Monza,109,4,1.4338803304869323,1.4338803304869323,1.0697757073974443,0.0,0.0,0.0,0.4590857874904004,0.0,0.0,-0.34628258351499164,-0.235702259395515,1.240759099515115
Monza,109,10,-1.1845098382283386,-1.1845098382283386,-0.5690296315943834,0.0,0.0,0.0,-1.7080868533609768,0.0,0.0,0.4579866427133731,-0.235702259395515,-0.8117876821772831
Monza,109,11,0.31171311532324475,0.31171311532324475,0.6600743726494874,0.0,0.0,0.0,-0.09428089755517648,0.0,0.0,0.4579866427133731,-0.235702259395515,0.5077066774821156
Monza,109,14,0.4987409845171927,0.4987409845171927,1.6843277095193798,0.0,0.0,0.0,-0.8192343643121144,0.0,0.0,0.4579866427133731,4.00693840972377,1.4362397453905813
Monza,109,16,1.2468524612929843,1.2468524612929843,0.455223705275509,0.0,0.0,0.0,0.03993879714919998,0.0,0.0,-0.34628258351499164,-0.235702259395515,0.7194773771805338
Monza,109,18,-1.3715377074222865,-1.3715377074222865,-0.5690296315943834,0.0,0.0,0.0,-1.7080868533609768,0.0,0.0,-0.0781928414388853,-0.235702259395515,-1.4308097274495974
Monza,109,20,-0.06234262306465108,-0.06234262306465108,-0.7738802989683619,0.0,0.0,0.0,0.18424803545263643,0.0,0.0,-0.34628258351499164,-0.235702259395515,-0.583726928655913
Monza,109,22,-0.8104540998404428,-0.8104540998404428,-1.5932829684642758,0.0,0.0,0.0,1.0333386300079643,0.0,0.0,-3.7644267949855417,-0.235702259395515,-1.2516191353970827
Monza,109,23,0.4987409845171927,0.4987409845171927,0.8649250400234659,0.0,0.0,0.0,-0.2900008554088409,0.0,0.0,0.4579866427133731,-0.235702259395515,0.5565768389509822
Monza,109,24,-1.3715377074222865,-1.3715377074222865,-1.3884323010902972,0.0,0.0,0.0,-0.4429536419961272,0.0,0.0,0.4579866427133731,-0.235702259395515,-1.235329081574131
Monza,109,27,-0.06234262306465108,-0.06234262306465108,0.455223705275509,0.0,0.0,0.0,0.29139843200231524,0.0,0.0,0.4579866427133731,-0.235702259395515,0.16561554720004923
Monza,109,31,-1.1845098382283386,-1.1845098382283386,-2.0029843032122328,0.0,0.0,0.0,0.1924431578848127,0.0,0.0,0.4579866427133731,-0.235702259395515,-1.626290373325064
Monza,109,40,0.8727967229050886,0.8727967229050886,0.25037303790153054,0.0,0.0,0.0,0.7594538664468654,0.0,0.0,0.4579866427133731,-0.235702259395515,0.7194773771805338
Monza,109,44,0.8727967229050886,0.8727967229050886,0.8649250400234659,0.0,0.0,0.0,-1.7080868533609768,0.0,0.0,0.4579866427133731,-0.235702259395515,1.0452784536396484
Monza,109,55,1.0598245920990366,1.0598245920990366,0.045522370527552064,0.0,0.0,0.0,0.5134749529135306,0.0,0.0,0.18989690063726675,-0.235702259395515,0.45883651601324893
Monza,109,77,0.12468524612929685,0.12468524612929685,0.045522370527552064,0.0,0.0,0.0,1.874944391332321,0.0,0.0,0.4579866427133731,-0.235702259395515,0.1981956548459529
Monza,109,81,0.6857688537111406,0.6857688537111406,0.8649250400234659,0.0,0.0,0.0,1.2028712049796868,0.0,0.0,-0.34628258351499164,-0.235702259395515,0.8497978077641819
Monza,110,1,1.581714681958499,1.3968838676125404,1.4344849528657726,1.3793014309894789,0.7431921962627546,0.05207970609984278,-1.3472367036873087,-0.5693081284087981,0.37253202562160126,0.4459607992059546,0.9746794325808965,2.1761820297751067
Monza,110,2,0.5157138944819146,-0.6076131621453641,-0.3310349891228706,0.717236744114529,0.6419919651590472,0.8297746850110395,1.5497936793199738,-0.5693081284087981,0.13842661822464788,-0.4193891095439654,0.9746794325808965,-0.9511474429296068
Monza,110,4,-0.40623273252486125,0.8957596101730643,-0.6252883127876445,-0.6699464093377469,-1.313427005841011,-1.1684065694690264,0.6842568453905421,2.4032149918487433,-0.9179740326541048,-0.3770137274144596,-0.9746794325808965,0.10778285117811025
Monza,110,10,-0.4638543967127848,-0.4823320977854951,-0.9195416364524184,-0.3862044006770541,-0.49855129159826445,-0.3357106607768004,0.2879976580596606,2.314415325708564,0.2496266867382018,-1.2605404448146689,-0.9746794325808965,-0.8875032948182742
Monza,110,11,1.6105255140524608,1.2716028032526714,-1.949428269279127,1.442355210691855,0.2912609692661515,-0.3189411238312021,1.8447471774589534,-0.5693081284087981,1.2504273033601785,-0.3951746054699618,0.9746794325808965,1.5539945571973433
Monza,110,14,0.05474058097852666,-0.35705103342562605,-1.80230160744674,0.14975272679314341,0.8419410377324473,1.0340963647084134,-0.5853871754745302,-0.5693081284087981,0.6617210582884271,-0.7135241149134804,-0.9746794325808965,-0.8189205519849075
Monza,110,16,0.5445247265758764,1.5221649319724095,-0.18390832729048368,0.21280650649551958,0.8061765732683877,0.6802583657418881,0.9870782475306387,-0.5693081284087981,0.2496266867382018,-0.021060517526605968,0.9746794325808965,0.8187015268898133
Monza,110,18,-0.8672060460282491,-2.4868291275433996,0.8459783055362249,-0.3231506209746779,0.511081305733669,0.28785109181444113,-1.273113917763698,0.04265382290843419,0.833427046434355,-0.5677029469972384,-0.9746794325808965,-1.6197495308013292
Monza,110,20,-1.7603418409410634,-1.1087374195848403,-0.9195416364524184,-1.6472799947245775,-1.9311710473111,-1.799659810865676,0.2571623339534116,-0.5693081284087981,-2.085574752046411,1.307407712233421,-0.9746794325808965,-1.3620415108558368
Monza,110,22,1.4664713535826521,0.018792159653981066,0.4045983200390641,1.5999896599477954,-0.15809337898354134,0.01219259116834593,0.09176899828688521,0.31504480109424704,-0.1395735530592346,-0.5094367965691677,-0.9746794325808965,0.27010928213227625
Monza,110,23,-0.08931357949128206,0.3946353527335882,0.8459783055362249,-0.19704306156992554,0.32491411997540737,0.5057627899372943,-0.4660513865961754,0.07451261636936166,0.34692674668756,-0.9384875406304194,0.9746794325808965,-0.05572844423558228
Monza,110,24,-0.7519627176524022,-0.6076131621453641,0.2574716582066771,-0.6699464093377469,0.5048257584706749,0.6896088448419274,1.7313017127620076,-0.5693081284087981,0.037335646848691124,-0.0649768226426397,0.9746794325808965,-0.892673612459809
Monza,110,27,0.7750113833275702,0.1440732240138501,-0.6252883127876445,0.8118174136680932,0.08974294697448847,0.2654487516398154,-1.0957176715157755,1.8376534509878806,0.6944269607924125,-0.7220704104690111,0.9746794325808965,0.26757028686188195
Monza,110,31,0.05474058097852666,-0.8581752908651021,-0.47816165095525753,0.27586028619789577,0.7187104556118797,0.9081709017647601,0.05077693140415862,-0.5693081284087981,0.833427046434355,-0.6842352478533817,-0.9746794325808965,-0.9739984003632042
Monza,110,40,-1.673909344659178,-0.7328942265052332,-0.03678166545809673,-1.6472799947245775,-1.9311710473111,-1.799659810865676,-0.4350900141028165,-0.5693081284087981,-2.085574752046411,2.0066015173702767,-0.9746794325808965,-0.40230129864503755
Monza,110,44,0.5157138944819146,0.5199164170934572,0.551724981871451,0.4334947354538362,0.10911194199392023,0.28524131954466325,0.36057198613588465,-0.5693081284087981,0.2496266867382018,0.38574315091665606,0.9746794325808965,0.7191729122901726
Monza,110,55,0.5157138944819146,0.2693542883737191,1.2873582910333856,0.49654851515621234,0.7505451890785559,0.9407018164167483,-1.3759440240494258,0.41351066039714285,0.4526876814151235,-0.5538848876071828,0.9746794325808965,0.9596488817265685
Monza,110,63,-0.11812441158524381,0.3946353527335882,-0.3310349891228706,-0.22856995142111364,0.14016806045080238,-0.7610237922374801,0.16062605290188317,-0.5693081284087981,0.2496266867382018,0.23319177525043258,-0.9746794325808965,0.022472610092706683
Monza,110,77,0.05474058097852666,-0.7328942265052332,1.2873582910333856,0.24433339634670767,1.2899222983779284,1.4918743502223537,-0.44786072048289244,-0.5693081284087981,0.6944269607924125,0.10727635406561394,0.9746794325808965,0.17278113010032692
Monza,110,81,-1.558666016283331,1.1463217388928024,1.2873582910333856,-1.9940757830876465,-1.9311710473111,-1.799659810865676,-0.9796800095313576,-0.5693081284087981,-2.085574752046411,2.7413158634098074,-0.9746794325808965,0.8956480188491964
Singapore,201,1,-0.6151094625616488,0.5039613294287434,0.4937304925536453,-0.6738392513724806,0.764843776885427,-0.3385743144360655,0.0,-0.9919394598646348,0.40677764475379746,0.34540980255883597,0.5251727817083276,-0.20150941619739354
